KEY,FREQ,REF_AREA,ADJUSTMENT,ICP_ITEM,STS_INSTITUTION,ICP_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,BREAKS,COLLECTION,COMPILING_ORG,DATA_COMP,DISS_ORG,DOM_SER_IDS,PUBL_ECB,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-02,3.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-03,2.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-04,2.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-05,1.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-06,1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-07,1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-08,2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-09,2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-10,1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-11,2.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2017-12,2.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-01,1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-02,1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-03,1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-04,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-05,2.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-06,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-07,2.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-08,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-09,2.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-10,3.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-11,2.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2018-12,2.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-01,1.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-02,2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-03,2.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-04,2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-05,1.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-06,1.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-07,1.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-08,0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-09,0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-10,0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-11,0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2019-12,0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-01,1.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-02,1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-03,0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-04,0,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-05,-0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-06,0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-07,1.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-08,-0.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-09,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-10,0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-11,0.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2020-12,0.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-01,0.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-02,0.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-03,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-04,2.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-05,2.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-06,2.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-07,1.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-08,4.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-09,3.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-10,5.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-11,7.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2021-12,6.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-01,8.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-02,9.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-03,9.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-04,9.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-05,9.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-06,10.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-07,10.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-08,10.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-09,12.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-10,13.1,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-11,10.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2022-12,10.2,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-01,7.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-02,5.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-03,4.9,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-04,3.3,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-05,2.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-06,1.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-07,1.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-08,2.4,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-09,0.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-10,-1.7,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-11,-0.8,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2023-12,0.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-01,1.5,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
ICP.M.BE.N.000000.4.ANR,M,BE,N,000000,4,ANR,2024-02,3.6,A,F,,,P1M,,A,,,,ICPT.M.VAL.HICP.RCH_A.BE.00.M,,,,,,,1,,"HICP - Overall index""","Belgium - HICP - Overall index, Annual rate of change, Eurostat, Neither seasonally nor working day adjusted",PCCH,0
